timestamp,device_id,test_id,waveform_type,bias,amplitude,frequency,test_purpose,quality_label,notes,cycle_id,feedback_position_%,setpoint_position_%,motor_torque_Nmm,power_W,internal_temperature_deg_C,rotation_direction,test_number
2026-03-16T18:30:10.313000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:10.366000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:10.419000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:10.471000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:10.521000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:10.573000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:10.625000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:10.680000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:10.733000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:10.784000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:10.836000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:10.889000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:10.941000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:10.993000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:11.046000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:11.099000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:11.150000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:11.204000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:11.250000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:11.297000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:11.344000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:11.390000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:11.437000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:11.483000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:11.530000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:11.577000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:11.631000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:11.679000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:11.729000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:11.777000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:11.824000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:11.870000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:11.917000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:11.963000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:12.010000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:12.057000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:12.103000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:12.150000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:12.196000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:12.246000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:12.295000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:12.341000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:12.388000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:12.434000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:12.481000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:12.532000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:12.579000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:12.626000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:12.673000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:12.720000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:12.767000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:12.813000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:12.860000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:12.907000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:12.953000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:13+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:13.046000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:13.093000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:13.140000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:13.186000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:13.233000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:13.279000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:13.327000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:13.376000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:13.426000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:13.473000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:30:13.519000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.700000000000003,0,2002
2026-03-16T18:30:13.566000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.700000000000003,0,2002
2026-03-16T18:30:13.613000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.700000000000003,0,2002
2026-03-16T18:30:13.659000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.700000000000003,0,2002
2026-03-16T18:30:13.706000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.700000000000003,0,2002
2026-03-16T18:30:13.753000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.700000000000003,0,2002
2026-03-16T18:30:13.799000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.700000000000003,0,2002
2026-03-16T18:30:13.846000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.700000000000003,0,2002
2026-03-16T18:30:13.892000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.700000000000003,0,2002
2026-03-16T18:30:13.939000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.700000000000003,0,2002
2026-03-16T18:30:13.986000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.700000000000003,0,2002
2026-03-16T18:30:14.032000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.700000000000003,0,2002
2026-03-16T18:30:14.079000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.700000000000003,0,2002
2026-03-16T18:30:14.125000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.700000000000003,0,2002
2026-03-16T18:30:14.173000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.700000000000003,0,2002
2026-03-16T18:30:14.221000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.700000000000003,0,2002
2026-03-16T18:30:14.268000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.700000000000003,0,2002
2026-03-16T18:30:14.316000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.700000000000003,0,2002
2026-03-16T18:30:14.363000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.700000000000003,0,2002
2026-03-16T18:30:14.414000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.700000000000003,0,2002
2026-03-16T18:30:14.465000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.700000000000003,0,2002
2026-03-16T18:30:14.512000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.700000000000003,0,2002
2026-03-16T18:30:14.559000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.700000000000003,0,2002
2026-03-16T18:30:14.605000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.700000000000003,0,2002
2026-03-16T18:30:14.652000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.700000000000003,0,2002
2026-03-16T18:30:14.699000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.700000000000003,0,2002
2026-03-16T18:30:14.745000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.700000000000003,0,2002
2026-03-16T18:30:14.792000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.700000000000003,0,2002
2026-03-16T18:30:14.838000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.700000000000003,0,2002
2026-03-16T18:30:14.885000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.700000000000003,0,2002
2026-03-16T18:30:14.932000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.700000000000003,0,2002
2026-03-16T18:30:14.978000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.700000000000003,0,2002
2026-03-16T18:30:15.025000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.700000000000003,0,2002
2026-03-16T18:30:15.072000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.700000000000003,0,2002
2026-03-16T18:30:15.118000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.700000000000003,0,2002
2026-03-16T18:30:15.165000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.700000000000003,0,2002
2026-03-16T18:30:15.211000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.700000000000003,0,2002
2026-03-16T18:30:15.258000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.700000000000003,0,2002
2026-03-16T18:30:15.305000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.700000000000003,0,2002
2026-03-16T18:30:15.351000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.700000000000003,0,2002
2026-03-16T18:30:15.402000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.700000000000003,0,2002
2026-03-16T18:30:15.450000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,69.94,70.0,0.0,0.0,26.700000000000003,0,2002
